#{"t_start": 1770325524.3985252, "env_id": "V2GEnv-simple"}
r,l,t
-6.602929,30,732.249911
-7.098976,22,732.279911
-4.073282,20,732.307911
-4.730981,20,732.335019
-2.865335,22,732.364019
-5.470246,28,732.40302
-7.356959,30,732.442479
-4.839336,21,732.470479
-4.158015,22,732.501479
-4.158669,21,732.529482
-6.870313,22,732.558985
-1.524783,22,732.587986
-4.610572,25,732.622988
-5.390292,22,732.653492
-4.634232,25,732.687492
-4.557287,22,732.719493
-5.027572,27,732.755997
-3.926703,25,732.788997
-6.064099,23,732.819999
-4.619979,22,732.85124
-4.180512,22,732.88124
-4.60021,21,732.91024
-2.529542,17,732.934284
-5.965274,23,732.965285
-3.986323,20,732.992284
-2.601303,19,733.018285
-4.025715,23,733.050423
-4.203362,22,733.080423
-4.575335,26,733.114423
-3.292437,19,733.140932
-3.869858,27,733.177932
-5.14377,25,733.211932
-6.660996,32,733.254436
-9.130731,19,733.281436
-10.458389,20,733.307436
-4.049584,22,733.336462
-2.672462,19,733.361463
-4.838511,24,733.395463
-4.378677,22,733.425465
-4.154109,23,733.455971
-3.638792,23,733.48731
-14.109465,16,733.509311
-7.899637,27,733.545396
-4.492172,21,733.573395
-9.776492,22,733.604397
-24.97828,24,733.637162
-4.922363,25,733.670477
-4.472291,22,733.702629
-5.006108,24,733.734713
-3.876665,21,733.763959
-3.571537,19,733.788913
-5.541085,27,733.826916
-4.207796,21,733.855075
-4.563699,20,733.882075
-4.489759,24,733.915076
-4.460731,21,733.943585
-8.025608,28,733.981586
-4.894017,21,734.009585
-4.372856,25,734.044099
-22.451228,16,734.066099
-4.349795,21,734.094099
-2.140967,18,734.119099
-2.445002,19,734.147151
-2.654532,21,734.176151
-5.268534,26,734.21415
-10.92995,18,734.23866
-5.719969,23,734.27166
-4.456784,33,734.31466
-3.839975,20,734.342169
-6.552167,30,734.384169
-4.064919,22,734.413167
-5.003002,24,734.445487
-4.634348,32,734.489486
-14.185828,24,735.809425
-5.053739,26,735.852979
-4.494618,22,735.881933
-5.441959,24,735.91644
-10.418134,25,735.950558
-3.356496,21,735.979557
-4.553036,22,736.010557
-10.153054,22,736.040752
-4.207364,23,736.071752
-4.951656,21,736.099752
-7.726472,23,736.132754
-4.672841,25,736.168934
-5.793454,24,736.200933
-4.194944,20,736.229935
-4.02459,25,736.263441
-3.551069,20,736.290442
-5.866785,24,736.322443
-3.674845,23,736.356948
-3.793231,20,736.383947
-7.692113,26,736.418948
-3.208056,33,736.469028
-4.955261,22,736.499028
-5.144298,21,736.527031
-3.532082,21,736.556166
-4.307028,22,736.586166
-4.9329,28,736.624169
-3.299904,20,736.651196
-4.972555,21,736.681196
-3.042209,18,736.706196
-3.34596,19,736.731199
-5.294971,22,736.762245
-3.267915,22,736.794244
-5.559004,22,736.823247
-3.548271,18,736.848268
-6.323341,22,736.877268
-3.794943,22,736.908268
-11.572611,20,736.936349
-4.019495,22,736.965349
-5.353649,25,737.00135
-6.209276,22,737.031351
-5.993005,25,737.065426
-4.912477,22,737.094427
-4.21912,21,737.124429
-3.377956,21,737.157511
-2.93707,20,737.18451
-4.820093,21,737.21451
-3.874139,25,737.248628
-9.137054,19,737.273628
-5.279802,28,737.310629
-3.259692,23,737.343137
-3.630502,21,737.372136
-3.450709,24,737.403136
-3.39368,17,737.426139
-5.383542,23,737.458642
-4.554158,20,737.485642
-3.277824,21,737.513642
-5.010572,19,737.546153
-4.730937,23,737.579153
-4.842809,24,737.610152
-7.092292,28,737.647661
-5.650726,29,737.689662
-5.908023,27,737.725663
-4.947635,22,737.75585
-5.429271,35,737.80685
-3.468994,24,737.838357
-4.462761,19,737.863358
-5.265619,23,737.896358
-3.282504,21,737.924359
-4.488185,21,737.951865
-4.503173,21,737.989367
-6.956447,31,738.032371
-3.963372,21,738.061085
-2.978476,19,738.0874
-5.200682,20,738.11591
-14.707856,26,738.155975
-3.653396,21,738.183975
-4.247776,19,738.211975
-7.408541,21,738.243488
-4.812652,20,738.271488
-4.044667,21,738.301487
-4.710868,28,738.346
-1.263248,20,738.375
-2.925963,21,738.406
-4.870825,24,738.444511
-6.130512,23,738.47751
-3.728235,19,738.50351
-3.622278,22,738.54702
-2.689019,20,738.57602
-3.908739,21,738.606021
-9.159871,17,738.630025
-3.366153,20,738.659534
-12.663635,19,740.046226
-3.546924,20,740.075227
-5.386239,25,740.110227
-4.508429,21,740.139884
-4.030724,18,740.174785
-6.11137,23,740.207389
-6.108461,23,740.237905
-6.301531,21,740.267408
-3.604949,21,740.297408
-4.95089,21,740.32641
-5.392304,20,740.352915
-5.046384,20,740.379915
-4.846915,22,740.410916
-6.387956,23,740.449421
-5.538895,22,740.478421
-3.495272,26,740.514423
-4.881887,22,740.545932
-16.931627,16,740.566932
-4.894305,21,740.594932
-5.639234,25,740.629936
-5.864158,24,740.663441
-4.493096,23,740.693441
-3.185932,19,740.728442
-3.823457,21,740.759953
-4.051001,21,740.787953
-2.574687,27,740.822957
-6.851569,29,740.863465
-3.700982,19,740.888464
-3.347477,21,740.916466
-5.218863,24,740.948975
-3.978566,20,740.981973
-4.060287,23,741.011973
-5.58094,22,741.040482
-5.572547,31,741.084531
-3.560222,21,741.112482
-4.730775,21,741.143989
-3.897109,20,741.171989
-2.330684,20,741.20899
-3.090567,20,741.238496
-5.138568,21,741.267498
-5.032416,24,741.300545
-3.091838,21,741.328499
-5.055291,26,741.363559
-9.533899,20,741.391562
-4.718122,20,741.418561
-3.808177,18,741.442841
-4.911689,22,741.472843
-11.191717,16,741.493843
-4.435303,25,741.529845
-4.931341,22,741.559861
-3.932183,22,741.58886
-5.863149,29,741.628866
-4.422933,24,741.662375
-2.756707,19,741.688376
-5.106881,24,741.72238
-3.195336,20,741.75289
-4.450329,24,741.784889
-7.589039,19,741.810889
-12.629445,17,741.834893
-4.799266,24,741.8674
-2.944563,18,741.891401
-3.591984,22,741.9204
-2.607595,17,741.943913
-2.010091,19,741.969914
-5.085021,22,741.998914
-5.928413,24,742.029919
-4.452847,20,742.058425
-2.306778,18,742.083427
-4.480308,20,742.110427
-5.770037,25,742.145939
-2.325533,17,742.171013
-4.102927,24,742.204012
-4.655606,23,742.235016
-3.993651,18,742.259522
-6.073829,26,742.297294
-5.041147,22,742.32931
-3.12251,21,742.358332
-5.767044,23,742.390195
-5.966724,21,742.419703
-5.560747,20,742.446216
-2.583734,18,742.471216
-5.174092,20,742.499214
-2.609586,21,742.528216
-2.883839,19,742.554403
-2.46197,20,742.582405
-4.611047,24,742.626405
-4.219558,23,742.659456
-3.055246,16,742.681458
-10.875547,19,742.708456
-4.083072,19,742.736461
-4.214238,20,742.763969
-2.253135,19,742.788969
-4.201347,20,742.815969
-3.545823,18,742.842479
-3.257494,25,742.875477
-3.473803,20,742.902477
-3.344456,24,781.465718
-3.075935,17,781.489717
-2.317546,20,781.515717
-2.906969,21,781.545721
-12.970767,23,781.582755
-2.714833,24,781.615754
-3.384762,23,781.669265
-3.752318,27,781.711264
-4.345456,24,781.743267
-16.431615,20,781.772773
-3.727249,20,781.800771
-5.386088,33,781.844776
-9.567212,21,781.875848
-3.255919,22,781.922849
-4.07049,20,781.94985
-3.428643,22,781.989357
-3.443184,21,782.018357
-2.324746,17,782.049358
-3.846284,27,782.097864
-3.67229,22,782.142869
-3.907236,23,782.175378
-4.067538,20,782.204428
-3.787168,22,782.259886
-4.171701,23,782.292886
-3.155722,20,782.324886
-4.031989,24,782.358087
-3.260786,20,782.397254
-3.025457,22,782.428207
-4.322803,22,782.458721
-4.686012,22,782.489722
-2.449868,22,782.519721
-4.290161,25,782.556754
-4.416543,26,782.593754
-3.090943,22,782.625756
-3.279742,23,782.659265
-1.996949,18,782.684266
-5.706567,36,782.734264
-4.875827,25,782.771774
-2.432278,27,782.807776
-3.862177,24,782.84178
-8.613249,21,782.871287
-2.529786,19,782.897289
-2.444977,20,782.925289
-3.512772,22,782.954293
-3.546671,20,782.983801
-12.763654,20,783.011801
-4.56257,22,783.041808
-1.739655,21,783.070316
-5.342754,23,783.103314
-2.488313,20,783.132315
-1.96674,20,783.160824
-5.031117,22,783.193127
-2.286327,21,783.224134
-3.160472,22,783.253646
-2.485128,21,783.28216
-4.874992,24,783.315666
-2.940538,25,783.349672
-4.296992,27,783.386182
-3.87947,18,783.411181
-3.360711,23,783.443182
-3.131064,20,783.469687
-3.957757,21,783.497688
-2.757817,18,783.523691
-3.960945,25,783.558199
-5.907299,19,783.584199
-3.708872,22,783.614199
-2.365381,20,783.6422
-2.399932,24,783.675709
-3.911676,22,783.705709
-3.207857,23,783.737709
-3.634002,23,783.770221
-4.334747,21,783.799219
-3.361097,21,783.827219
-3.11168,19,783.853221
-3.572319,22,783.892732
-3.184166,26,783.928732
-4.527474,23,783.961244
-2.3144,21,783.990244
-3.958177,23,784.024242
-3.740904,25,784.063757
-4.101263,17,784.087756
-3.609839,21,784.116757
-3.112136,22,784.148761
-3.578581,23,784.180266
-4.277209,23,784.211266
-2.323855,21,784.239266
-4.294898,25,784.272779
-2.061318,21,784.302777
-3.609102,24,784.335779
-4.53501,27,784.372292
-3.594922,24,784.40529
-3.996062,21,785.613969
-8.806022,17,785.637968
-13.896384,20,785.665119
-2.915904,26,785.699119
-3.617978,20,785.72712
-4.27384,26,785.762258
-2.613791,21,785.790259
-4.205497,23,785.821258
-2.305543,22,785.852259
-3.463931,24,785.884765
-3.389278,21,785.912766
-3.086355,23,785.944767
-4.590888,22,785.977272
-3.563779,23,786.007271
-3.319736,30,786.048273
-2.974967,34,786.09534
-6.192943,24,786.127339
-4.269616,23,786.16054
-2.936066,20,786.187539
-4.904342,31,786.229539
-3.495735,21,786.257542
-10.393559,30,786.299609
-3.408293,21,786.327608
-3.918386,21,786.355611
-2.144116,22,786.385618
-3.812995,30,786.426618
-3.503936,24,786.45869
-4.469776,25,786.49369
-3.311518,21,786.52169
-3.228347,22,786.551692
-3.601137,25,786.583761
-7.584436,21,786.612761
-1.925214,19,786.63976
-2.635995,22,786.668782
-4.277173,22,786.698781
-4.976013,28,786.738782
-2.365656,22,786.767958
-2.74991,22,786.797959
-2.965033,24,786.830959
-4.316091,22,786.861307
-4.342731,22,786.891308
-10.570167,20,786.919308
-4.509933,25,786.954309
-5.211962,28,786.992334
-3.382813,19,787.017334
-4.500295,30,787.059455
-4.310134,22,787.089453
-4.957904,32,787.132454
-3.692284,23,787.165517
-4.268657,23,787.196516
-3.501516,24,787.229517
-3.369733,27,787.266536
-4.845342,27,787.302536
-3.335009,28,787.339535
-4.573365,19,787.364775
-3.016221,21,787.395774
-6.50734,25,787.428774
-2.861597,20,787.455776
-3.126865,23,787.488817
-3.372144,26,787.525219
-15.565974,23,787.556221
-8.722727,20,787.58386
-4.78262,22,787.61637
-3.998153,30,787.665879
-3.851059,23,787.697878
-3.284776,24,787.737879
-2.261582,20,787.765045
-5.055128,30,787.805045
-3.459923,22,787.838044
-3.024325,23,787.872171
-4.465423,28,787.909171
-2.75752,29,787.951173
-5.192447,28,787.988198
-2.601986,21,788.016198
-3.454517,28,788.055199
-4.18537,21,788.084219
-5.106686,25,788.118218
-8.859389,20,788.147223
-4.668467,31,788.189303
-4.068095,37,788.240303
-2.327769,19,788.267374
-20.48129,22,788.297373
-5.417905,54,788.36939
-4.079335,28,788.407389
-4.644149,23,789.832488
-7.2731,52,789.900992
-5.858931,32,789.945994
-3.319071,21,789.974049
-4.142382,25,790.007049
-4.636654,31,790.051053
-21.896465,13,790.067229
-3.692389,24,790.09923
-4.85366,24,790.13323
-2.884936,20,790.161318
-1.056974,18,790.186316
-5.436181,28,790.226318
-4.799966,37,790.276832
-3.750823,25,790.310833
-3.068204,21,790.338833
-2.645826,22,790.369338
-4.188055,26,790.404338
-4.383841,22,790.435339
-2.448785,22,790.466358
-5.272604,21,790.495358
-5.632909,26,790.532359
-5.033353,23,790.563516
-1.430205,19,790.589518
-4.306453,25,790.624516
-2.243215,22,790.653518
-5.869499,45,790.715563
-6.226191,34,790.760565
-1.931459,20,790.787069
-5.486204,34,790.83407
-3.145712,24,790.866577
-4.075985,23,790.897577
-5.320521,20,790.926577
-4.586616,28,790.964593
-4.770925,22,790.993593
-3.699302,22,791.024592
-3.063162,20,791.053595
-4.383489,31,791.094646
-5.418304,30,791.135646
-3.925461,21,791.165684
-4.303613,20,791.192684
-2.918935,20,791.218683
-4.755584,30,791.262549
-1.434077,19,791.287549
-3.955253,23,791.318549
-4.468493,30,791.35955
-3.484837,20,791.388062
-3.328623,20,791.415062
-2.400366,19,791.440062
-4.670489,25,791.475573
-2.872482,29,791.514573
-3.920176,22,791.546573
-3.549089,20,791.574083
-3.306381,23,791.606084
-4.325691,23,791.637082
-2.152116,21,791.665589
-2.955032,34,791.711011
-4.796002,25,791.744013
-3.22106,22,791.772518
-3.078078,22,791.805519
-4.785352,20,791.833148
-6.522231,52,791.904039
-4.00062,23,791.935549
-3.225855,20,791.962063
-2.403253,22,791.992062
-4.713803,21,792.022063
-3.301411,20,792.049065
-3.027932,24,792.081569
-3.984192,22,792.11157
-4.051503,23,792.146573
-8.743873,20,792.174616
-3.614076,25,792.209619
-2.92973,21,792.240617
-5.141852,29,792.290662
-3.804359,21,792.320661
-3.490384,22,792.353666
-2.944063,22,792.385175
-10.510221,14,792.406176
-2.636607,24,792.441174
-3.315453,20,792.47068
-3.767687,24,792.505681
-4.673547,20,792.532681
-3.789888,25,792.566767
-3.431936,20,792.595768
-3.787527,21,792.623767
-4.495389,27,792.660769
-4.375282,22,794.003188
-7.64859,21,794.034189
-4.187655,20,794.061294
-5.676047,35,794.108607
-3.927826,20,794.137608
-15.456545,20,794.165113
-5.110906,26,794.199115
-3.917558,26,794.237114
-4.215308,27,794.274137
-3.251138,22,794.304136
-3.497071,28,794.343137
-3.50692,21,794.37218
-3.206693,21,794.400179
-3.815878,22,794.430179
-1.770181,18,794.456183
-4.810056,24,794.488475
-4.765075,28,794.525475
-3.313799,21,794.556478
-2.020245,19,794.58252
-4.487907,19,794.60852
-4.876722,22,794.63852
-2.972442,20,794.665661
-1.742488,20,794.693661
-4.455905,26,794.728662
-4.694899,38,794.779697
-3.373877,21,794.808698
-2.915691,23,794.839697
-3.9083,19,794.865206
-4.76133,27,794.903205
-3.83623,21,794.931206
-4.222109,23,794.96271
-4.075512,22,794.993711
-4.573578,28,795.03071
-3.208327,21,795.059713
-4.328094,22,795.088853
-3.634648,22,795.120852
-4.592543,24,795.153857
-3.057936,27,795.189883
-3.687137,20,795.218882
-4.045072,23,795.250885
-4.221014,22,795.27991
-4.195511,22,795.309911
-2.939835,25,795.347914
-3.444506,21,795.375417
-2.161423,20,795.402418
-14.019836,21,795.431417
-3.731216,20,795.459419
-3.490636,24,795.490926
-3.887519,24,795.522925
-2.61343,20,795.550926
-3.702888,20,795.578061
-3.921009,25,795.612061
-5.468971,42,795.669571
-3.915787,24,795.714571
-1.319437,18,795.740569
-2.765746,20,795.768075
-2.66172,22,795.801074
-3.181891,21,795.829074
-4.422439,27,795.865105
-3.586024,26,795.901104
-4.443045,23,795.932103
-2.222368,30,795.972141
-6.562528,27,796.010141
-4.777432,27,796.045141
-4.579902,24,796.078157
-4.251116,24,796.128337
-3.513457,20,796.155162
-4.616605,21,796.183564
-1.039128,19,796.210599
-3.178888,19,796.236802
-4.530981,25,796.269307
-4.943577,28,796.305308
-4.408978,28,796.343308
-3.043776,19,796.368426
-3.370566,21,796.396426
-3.987654,19,796.422426
-5.217916,24,796.454427
-3.685837,22,796.484499
-3.264325,21,796.512499
-4.893383,28,796.551501
-3.585308,22,796.586007
-4.48465,21,796.614008
-4.309152,27,796.65101
-4.660729,31,796.692514
-2.498554,19,796.721514
-15.585641,19,796.748516
-1.929346,21,796.777554
-4.033947,22,796.806554
-5.183443,21,798.111357
-4.481116,20,798.139358
-3.2066,20,798.167381
-3.017056,17,798.191382
-1.685473,28,798.231382
-2.479202,22,798.262385
-3.170987,19,798.287506
-3.100095,18,798.313803
-3.304476,41,798.367402
-3.770276,20,798.394619
-4.007707,21,798.425617
-3.265112,20,798.452623
-4.70925,23,798.483131
-2.387879,22,798.51413
-3.244493,29,798.554137
-2.934617,23,798.585646
-4.585339,31,798.628644
-3.375458,22,798.658647
-3.496701,23,798.688709
-36.859196,16,798.71071
-3.094659,20,798.738708
-3.828882,27,798.775223
-6.880008,21,798.803223
-3.621872,22,798.833221
-3.490162,20,798.862228
-5.262949,27,798.897736
-34.882356,16,798.920737
-3.128747,24,798.954739
-3.759304,23,798.98625
-3.844229,26,799.02125
-3.563412,22,799.050254
-3.670555,20,799.078764
-2.842688,27,799.115764
-4.189038,23,799.147762
-2.886419,19,799.175508
-7.079768,24,799.212465
-2.391381,20,799.239465
-4.178047,21,799.266973
-3.407055,25,799.303103
-2.821908,23,799.333102
-4.940822,25,799.366188
-15.827427,18,799.390188
-3.95569,24,799.424189
-3.946957,21,799.45219
-14.047588,17,799.474283
-4.288664,21,799.502281
-2.610247,24,799.536283
-4.414252,21,799.56533
-1.001647,25,799.59833
-3.989687,23,799.63033
-3.137702,21,799.660333
-4.878128,21,799.688496
-2.619792,18,799.712499
-3.664029,27,799.750498
-3.803463,23,799.782576
-4.818437,25,799.815576
-3.071344,21,799.844576
-4.346401,26,799.879083
-2.643675,20,799.906083
-3.312003,22,799.935083
-4.320772,21,799.963086
-3.324241,22,799.993592
-2.584475,19,800.018592
-5.273724,22,800.048592
-5.336175,26,800.085729
-3.811324,20,800.112731
-4.813322,28,800.151731
-3.267402,28,800.190769
-2.748566,18,800.21477
-3.820919,23,800.245769
-2.740865,20,800.272801
-2.700221,25,800.307801
-3.033667,19,800.3338
-3.544171,20,800.360803
-3.767266,26,800.39584
-3.143736,20,800.423841
-3.337441,21,800.452689
-3.636674,24,800.484806
-4.203864,29,800.5246
-4.54818,25,800.559107
-3.798863,23,800.590122
-4.191109,21,800.619123
-4.312197,20,800.647122
-4.304112,20,800.673145
-3.788625,25,800.707146
-4.646703,26,800.743146
-3.448141,21,800.77163
-3.984882,20,800.79863
-1.327489,18,800.823631
-1.782775,22,800.855632
-2.764227,24,800.887136
-3.100244,21,844.343615
-2.675413,30,844.385125
-2.241099,20,844.413123
-2.64471,24,844.456123
-2.047796,20,844.483179
-3.672672,25,844.532179
-2.917005,21,844.56218
-2.956025,23,844.592278
-3.702713,22,844.621279
-1.473986,19,844.654279
-2.73452,21,844.723316
-3.683314,27,844.772319
-3.510551,28,844.808827
-7.944405,20,844.835827
-3.490721,27,844.875829
-2.319464,20,844.914337
-3.100511,21,844.942336
-3.973593,21,844.971338
-7.723683,20,845.008389
-2.472078,21,845.036389
-3.126845,20,845.063389
-4.202808,21,845.105901
-3.380982,22,845.137902
-3.012363,22,845.168902
-3.351233,20,845.201407
-1.59845,18,845.226407
-13.24993,17,845.256409
-3.58409,26,845.295918
-8.36025,22,845.331918
-2.50776,21,845.361918
-1.876902,28,845.412426
-3.501462,27,845.454425
-3.04656,26,845.501448
-2.752582,21,845.537449
-2.74267,22,845.567451
-2.360332,22,845.596963
-3.538154,19,845.623963
-1.817317,23,845.655963
-3.058807,21,845.684469
-3.307065,23,845.71447
-2.314507,21,845.743469
-1.994238,18,845.769522
-2.589278,19,845.795063
-3.38145,26,845.829065
-2.802229,21,845.858235
-2.085617,32,845.902216
-3.595595,26,845.937217
-3.418531,23,845.969217
-1.634035,22,845.998723
-3.862814,24,846.031725
-2.134528,18,846.056726
-3.743309,30,846.105772
-3.308995,28,846.144772
-1.92611,24,846.177773
-10.348549,21,846.207279
-5.212412,22,846.238278
-17.870048,20,846.265278
-4.407188,26,846.30079
-3.145657,22,846.330792
-3.215159,29,846.369796
-3.41352,23,846.401304
-3.479535,20,846.430305
-3.023605,22,846.460304
-11.838279,19,846.485818
-6.139312,18,846.510818
-2.123029,21,846.541818
-2.590492,25,846.575818
-2.168461,24,846.608324
-2.070552,22,846.639325
-3.081185,28,846.678325
-3.211675,19,846.703833
-2.732212,21,846.73183
-2.467739,23,846.764832
-3.420426,22,846.794344
-2.430903,21,846.822342
-2.044859,20,846.850342
-2.285371,21,846.879392
-2.862273,18,846.903942
-3.346321,28,846.941991
-2.972583,20,846.970944
-4.227583,28,847.009455
-2.098421,20,847.036455
-2.01533,19,847.061455
-2.40184,24,847.095968
-2.71554,21,847.125966
-1.102034,23,847.155967
-2.927134,23,847.188324
-2.385293,34,847.235324
-2.832698,25,847.269326
-2.120452,23,847.30083
-2.915953,20,848.894877
-2.753874,22,848.924877
-3.924352,19,848.953877
-3.776888,19,848.978879
-1.526339,17,849.002383
-2.186744,25,849.035383
-2.703349,20,849.072021
-3.194084,21,849.09953
-2.019346,21,849.127529
-3.151811,25,849.168529
-10.702795,15,849.19355
-8.102136,19,849.21955
-2.933693,27,849.25455
-10.37324,21,849.283552
-4.36633,30,849.323062
-2.599724,21,849.351063
-2.685781,24,849.401568
-3.275876,22,849.447569
-1.847289,24,849.478572
-1.753287,19,849.506079
-3.582602,25,849.546078
-2.564427,21,849.573812
-15.742441,18,849.598372
-2.758275,22,849.632374
-1.412629,18,849.656374
-2.798727,22,849.685887
-2.804353,22,849.717888
-4.66174,32,849.760887
-3.131763,32,849.802401
-2.905947,22,849.842399
-3.686727,23,849.872401
-1.722511,18,849.895905
-2.972639,21,849.924908
-1.895303,20,849.952908
-8.089998,20,849.978912
-3.297035,22,850.00742
-3.334961,23,850.03942
-3.849039,21,850.068421
-3.8915,22,850.098879
-3.46549,18,850.12437
-1.90568,22,850.16337
-2.197794,20,850.190928
-2.848497,26,850.231007
-2.413714,21,850.260007
-2.532249,19,850.287517
-3.214661,22,850.316515
-2.833327,24,850.348515
-2.612286,25,850.38503
-3.198307,22,850.41503
-1.939866,18,850.43903
-3.094281,22,850.471034
-3.038249,21,850.507541
-1.852137,19,850.535541
-1.841777,20,850.563541
-2.434186,21,850.599048
-3.443042,31,850.64105
-2.672015,24,850.671051
-2.91275,25,850.704558
-3.066251,22,850.734556
-3.120478,22,850.763558
-2.490318,24,850.796113
-1.913615,19,850.823113
-2.595385,21,850.853113
-2.300329,20,850.880118
-3.199786,25,850.916626
-2.03053,22,850.947624
-3.308697,22,850.976626
-2.237317,20,851.004133
-3.733584,29,851.044132
-2.900129,22,851.077137
-3.187726,21,851.105646
-2.572523,19,851.135645
-3.661474,22,851.166644
-3.113845,20,851.194153
-1.467122,20,851.224151
-1.989413,18,851.250153
-2.245968,18,851.275157
-1.855985,20,851.310665
-4.261724,30,851.353663
-2.313733,22,851.393178
-2.942226,27,851.429178
-2.420228,20,851.457178
-3.107531,25,851.493689
-2.961922,22,851.52569
-3.520047,22,851.555689
-0.979822,19,851.581693
-11.453796,22,851.612202
-2.830763,27,851.648202
-2.584524,20,851.675207
-3.368641,22,851.709716
-2.714498,28,851.747716
-7.722168,20,851.77372
-3.641449,22,851.804229
-3.116462,20,853.031103
-2.390012,19,853.064103
-3.598021,22,853.093116
-2.92562,23,853.126118
-2.450911,28,853.167117
-3.205885,21,853.195625
-2.823169,25,853.230626
-8.605161,22,853.260625
-2.70428,20,853.287131
-2.394444,23,853.318131
-2.474956,19,853.348131
-10.137335,21,853.376133
-3.215991,22,853.405638
-2.894419,20,853.433638
-4.251664,18,853.461638
-2.48724,19,853.488147
-3.655044,22,853.530147
-4.898004,23,853.565147
-2.13047,20,853.597229
-3.029984,23,853.628229
-2.003776,20,853.656229
-1.879203,18,853.681233
-2.471539,27,853.725741
-3.134007,22,853.75774
-3.224927,23,853.801247
-2.659726,22,853.833247
-11.750787,26,853.868247
-3.318621,22,853.903307
-2.982662,22,853.933305
-3.012082,22,853.963305
-3.384301,32,854.015705
-2.636552,21,854.044704
-1.789026,21,854.072709
-2.919102,22,854.103219
-4.483545,22,854.141217
-4.431575,36,854.189732
-2.806451,21,854.225732
-2.271593,15,854.246732
-2.420077,34,854.294255
-3.124933,21,854.341254
-4.425562,25,854.375255
-1.889285,19,854.401766
-1.764073,24,854.436837
-3.268385,22,854.467546
-3.440746,28,854.505112
-2.088707,21,854.535116
-3.559016,26,854.591714
-2.799979,19,854.619716
-2.887118,22,854.650716
-2.869349,22,854.68072
-4.939199,38,854.732228
-2.516437,19,854.759228
-4.095854,21,854.787741
-3.077326,24,854.819742
-2.043661,20,854.846742
-3.235186,21,854.884743
-3.107594,22,854.916776
-6.458261,17,854.939776
-4.057003,21,854.968776
-2.410006,21,855.003288
-2.056301,23,855.035289
-3.082515,22,855.065289
-2.00496,20,855.093802
-2.340342,20,855.121802
-2.697013,23,855.156802
-3.497766,21,855.184806
-2.281479,20,855.213315
-2.915025,21,855.243315
-2.180325,19,855.268313
-2.264068,20,855.29482
-3.551711,23,855.326821
-2.581711,22,855.35582
-1.923233,24,855.387327
-3.187576,27,855.434329
-1.447088,21,855.468329
-1.866618,20,855.495842
-3.350474,22,855.525841
-3.519071,25,855.559841
-2.629675,20,855.58635
-2.978774,19,855.611355
-2.17001,19,855.640355
-3.726946,22,855.671356
-3.318536,22,855.702866
-2.627219,24,855.736864
-1.640838,21,855.767866
-3.73548,25,855.802378
-2.702113,18,855.827378
-3.342334,21,855.857378
-2.908425,19,855.883383
-3.601294,27,855.919892
-3.158148,26,855.954892
-2.165385,26,855.990405
-4.194268,20,857.33926
-9.08539,20,857.366261
-2.444028,23,857.40033
-3.121588,22,857.44033
-2.938067,21,857.475333
-3.197722,25,857.510366
-2.521573,20,857.540364
-2.863184,22,857.570364
-2.806741,21,857.598797
-3.415383,27,857.640796
-3.039991,22,857.670796
-5.011079,38,857.722303
-2.321006,20,857.751303
-3.163522,20,857.778305
-4.03985,27,857.814353
-3.43941,19,857.843353
-20.23729,17,857.870353
-3.046314,20,857.897434
-7.641909,24,857.935434
-2.635324,23,857.968643
-2.234577,19,857.994155
-2.911821,25,858.028155
-2.433352,20,858.056155
-4.225512,23,858.088668
-2.696188,21,858.117668
-2.192774,21,858.146668
-3.517211,21,858.176668
-2.595341,21,858.206179
-2.765084,23,858.237179
-2.041172,21,858.266179
-1.526302,21,858.295711
-3.182158,20,858.325711
-3.212099,36,858.373714
-2.768244,19,858.41022
-1.091298,24,858.443219
-2.877378,22,858.474221
-3.760598,25,858.510725
-2.929441,22,858.541725
-1.521839,20,858.569725
-3.851823,24,858.601962
-30.171136,15,858.623795
-1.610074,20,858.650794
-2.588673,22,858.680799
-2.07559,20,858.708305
-13.461837,18,858.734307
-3.377733,32,858.778895
-2.816349,25,858.813408
-2.036717,25,858.848863
-3.3239,22,858.87938
-3.226747,22,858.908889
-2.915694,21,858.939887
-2.82268,23,858.971889
-3.443436,22,859.002402
-1.146476,20,859.029402
-2.864625,21,859.059402
-1.557059,20,859.086906
-2.484647,21,859.11491
-2.971008,22,859.149908
-3.443122,29,859.207433
-2.86572,19,859.232434
-2.901106,21,859.261434
-4.42104,33,859.309942
-1.230602,21,859.346942
-2.142956,21,859.375999
-4.151479,24,859.408455
-2.45569,18,859.432455
-4.429237,27,859.468455
-3.497694,26,859.503968
-2.445523,24,859.536968
-3.12325,24,859.568966
-2.603637,20,859.59499
-3.471319,25,859.628991
-28.35741,17,859.65099
-2.832236,21,859.678993
-3.474624,22,859.709152
-3.419055,33,859.755152
-2.376285,21,859.783154
-2.489916,23,859.814234
-2.016597,21,859.844234
-2.460706,24,859.879236
-3.114697,20,859.907281
-3.709231,24,859.94128
-3.415434,25,859.975282
-2.499363,19,860.001371
-1.617577,21,860.030371
-2.970296,20,860.067371
-2.784194,20,860.095526
-1.343577,18,860.120526
-4.409269,23,860.158528
-2.70311,21,860.188035
-2.096388,22,860.218039
-2.811268,19,861.483581
-2.795716,27,861.52209
-3.980367,31,861.574094
-2.477421,22,861.613247
-3.436375,25,861.647247
-2.628416,30,861.687252
-2.865017,20,861.717761
-1.978512,24,861.750761
-3.069585,23,861.781765
