#{"t_start": 1778425977.9211092, "env_id": "None"}
r,l,t
-14.134368,8,13084.790449
-19.87145,10,13084.902798
-10.896676,7,13084.982426
-18.452204,9,13085.084649
-14.381532,12,13085.223424
-12.029075,40,13085.674175
-27.118593,54,13086.301618
-17.49056,9,13086.40448
-18.265753,11,13086.536419
-9.696077,4,13086.582422
-17.896366,33,13086.98404
-20.40221,21,13087.244551
-10.486892,14,13087.414359
-13.482071,22,13087.67104
-17.391941,34,13088.05635
-15.841992,11,13088.188751
-11.030668,29,13088.535322
-15.214542,14,13088.697869
-20.413475,10,13088.818659
-15.935374,18,13089.036393
-17.37993,13,13089.193355
-18.395628,14,13089.356711
-8.395779,5,13089.416352
-19.604303,9,13089.521124
-10.3029585,5,13089.577904
-9.562141,5,13089.636437
-13.41973,19,13089.857551
-13.335557,16,13090.039602
-16.47918,9,13090.145657
-10.457975,10,13090.256702
-19.68327,48,13090.788417
-16.287619,10,13090.908418
-15.629628,8,13090.993514
-23.835888,77,13091.898409
-8.789985,30,13092.2525
-12.731385,37,13092.672475
-17.102451,28,13092.998374
-14.344414,37,13093.419874
-16.570042,39,13093.877065
-14.58403,33,13094.245342
-16.09397,8,13094.333733
-24.228289,11,13094.469396
-11.756635,5,13094.525796
-16.088528,31,13094.879523
-11.366063,17,13095.076488
-13.016427,8,13095.172606
-16.164152,12,13095.311625
-17.927176,16,13095.498495
-14.817236,6,13095.571526
-12.281232,27,13095.899415
-10.436587,10,13096.021557
-8.030439,26,13096.343403
-15.241848,14,13096.512325
-8.083039,26,13096.830922
-8.221691,27,13097.153861
-18.37514,12,13097.304594
-12.945181,6,13097.373748
-13.456584,28,13097.718019
-14.819042,9,13097.829449
-14.815768,5,13097.889582
-14.908316,8,13097.978495
-12.159625,26,13098.289613
-14.882448,12,13098.423733
-16.07658,22,13098.671527
-14.384279,8,13098.762661
-12.231384,21,13099.001443
-9.994565,17,13099.18411
-14.152699,18,13099.387066
-10.759857,5,13099.444655
-13.742397,17,13099.627391
-14.983327,10,13099.744737
-19.08179,10,13099.862363
-16.40435,16,13100.044682
-13.979927,8,13100.136471
-11.134319,4,13100.180501
-25.92721,36,13100.585859
-10.274706,8,13100.67031
-12.092303,5,13100.720815
-16.80541,8,13100.813322
-9.559669,48,13101.370857
-17.344984,9,13101.472364
-14.585149,8,13101.561868
-18.322151,11,13101.685883
-17.372696,29,13102.021429
-6.2192044,7,13102.106936
-18.49089,36,13102.535974
-13.657818,7,13102.614238
-13.99996,10,13102.730251
-11.457691,43,13103.20679
-11.009297,12,13103.340296
-16.211246,7,13103.417806
-18.63497,10,13103.532312
-14.566194,12,13103.669823
-20.414778,10,13103.787838
-14.01812,10,13103.907346
-13.813898,7,13103.988855
-20.133818,11,13104.124362
-10.833947,14,13104.29038
-18.484064,12,13104.427887
-5.7391148,8,13104.5234
-22.14302,17,13104.724334
-6.4829965,7,13104.806893
-13.226912,9,13104.914905
-14.2020855,34,13105.326938
-12.282738,12,13105.469442
-21.405655,14,13105.637456
-17.361477,21,13105.885472
-18.84152,10,13106.017486
-14.888782,13,13106.171999
-13.80993,8,13106.271505
-13.950216,6,13106.34401
-12.60972,6,13106.417517
-12.3615675,14,13106.576026
-13.242623,7,13106.662529
-13.876697,8,13106.756036
-11.224004,13,13106.906422
-11.932331,7,13106.98902
-18.579262,14,13107.150526
-19.855865,35,13107.553334
-15.340184,8,13107.651528
-12.032127,6,13107.722041
-13.115801,7,13107.801548
-13.349488,20,13108.043563
-14.18399,13,13108.185073
-13.650639,7,13108.264579
-15.047076,41,13108.727117
-8.581176,13,13108.871628
-12.106217,8,13108.962132
-15.940259,27,13109.271345
-18.113728,11,13109.390359
-14.350344,17,13109.583868
-15.701791,10,13109.722881
-14.194039,17,13109.9079
-16.5238,8,13110.001408
-11.495378,19,13110.219429
-11.493629,8,13110.313937
-13.402544,12,13110.453444
-13.094063,7,13110.533953
-22.550938,12,13110.681468
-8.788261,25,13110.974005
-9.739502,3,13111.012511
-19.159245,36,13111.420328
-15.860718,40,13111.880362
-14.535741,10,13111.997373
-18.71788,11,13112.118879
-7.4793353,28,13112.433311
-14.808432,25,13112.743835
-19.719564,51,13113.352889
-12.023609,21,13113.601551
-17.734356,46,13114.167099
-13.848821,10,13114.285613
-18.520866,15,13114.455626
-10.309817,5,13114.522142
-12.92781,19,13114.784177
-15.682566,36,13115.235733
-12.361239,42,13115.754252
-18.521458,47,13116.299357
-22.473783,12,13116.437866
-20.5319,11,13116.563372
-11.380084,5,13116.620881
-10.849431,10,13116.737387
-10.084187,7,13116.817895
-11.96538,35,13117.21893
-15.517645,15,13117.38898
-13.840494,7,13117.46398
-11.155978,6,13117.531487
-18.407757,18,13117.731769
-10.314919,6,13117.796387
-14.508637,12,13117.929404
-19.830412,13,13118.071912
-13.929558,9,13118.174421
-19.869055,64,13118.895489
-14.605998,8,13118.986495
-13.687939,29,13119.344279
-14.007611,17,13119.537013
-19.466658,45,13120.067842
-6.5047355,8,13120.157349
-24.449974,14,13120.311363
-15.243905,12,13120.446871
-15.744677,10,13120.565377
-10.745691,25,13120.865905
-13.913899,9,13120.971415
-15.841335,30,13121.331458
-16.472555,43,13121.828
-8.973741,12,13121.973507
-14.436828,45,13122.531289
-13.286818,8,13122.623797
-13.875633,9,13122.733304
-9.489655,6,13122.804812
-18.615925,13,13122.963319
-19.186453,16,13123.151333
-16.960144,33,13123.528362
-21.40322,10,13123.643869
-14.037618,7,13123.729377
-8.64727,14,13123.913395
-10.984344,6,13123.9814
-15.420925,37,13124.408089
-9.213957,8,13124.497596
-16.62924,9,13124.600103
-14.135097,9,13124.702614
-18.437132,12,13124.834121
-16.259483,8,13124.926628
-14.205644,7,13125.005135
-15.754606,41,13125.450166
-15.155343,10,13125.564673
-23.87249,12,13125.695687
-13.777994,8,13125.785689
-10.28601,62,13126.50561
-24.322573,13,13126.658126
-7.046399,22,13126.90565
-16.004824,8,13126.998159
-24.571972,14,13127.153666
-14.310007,14,13127.31168
-25.618145,59,13127.974034
-15.350462,35,13128.380581
-18.504389,14,13128.546021
-13.516075,60,13129.265803
-10.784051,15,13129.44982
-19.367022,14,13129.616835
-16.564947,10,13129.739889
-12.576931,6,13129.812391
-15.449583,43,13130.320927
-16.665346,14,13130.485438
-10.256895,4,13130.534944
-21.397543,18,13130.748999
-9.369822,7,13130.837072
-13.60492,9,13130.948089
-17.0248,10,13131.073572
-16.994938,6,13131.167078
-13.077293,5,13131.225586
-15.394576,9,13131.331092
-15.636482,15,13131.512106
-9.942957,25,13131.824601
-14.837342,12,13131.974108
-13.739769,23,13132.242633
-21.448767,15,13132.423903
-14.429916,9,13132.52641
-13.456632,41,13133.01647
-9.672737,32,13133.397502
-14.564405,9,13133.515019
-13.83391,24,13133.824564
-8.504728,30,13134.216611
-15.099664,9,13134.329122
-13.045691,8,13134.425631
-8.317298,34,13134.877682
-16.004553,39,13135.372431
-18.831263,15,13135.545451
-14.617187,11,13135.667961
-13.004917,10,13135.780474
-9.350084,10,13135.894498
-14.73386,28,13136.21503
-9.540473,8,13136.307544
-14.468344,37,13136.743587
-18.234138,43,13137.244711
-12.808681,11,13137.379512
-15.828958,39,13137.837047
-22.60862,18,13138.053063
-8.591006,23,13138.324586
-9.630681,5,13138.381588
-16.927618,9,13138.490098
-10.926318,33,13138.86613
-11.612417,5,13138.921637
-19.858799,11,13139.054146
-20.395714,11,13139.185652
-12.506806,6,13139.256158
-15.36312,14,13139.424651
-11.82465,7,13139.507707
-13.7396555,11,13139.636214
-12.711144,9,13139.739721
-22.079655,13,13139.891732
-14.8064165,8,13139.983737
-9.957392,6,13140.055242
-13.71975,7,13140.136749
-13.863955,9,13140.240257
-14.97024,8,13140.335763
-11.702138,7,13140.422271
-14.556845,8,13140.511778
-15.686695,14,13140.677199
-15.020094,32,13141.048229
-18.602112,14,13141.225247
-11.759772,32,13141.586579
-12.251256,6,13141.652121
-15.987061,10,13141.765133
-6.1610913,12,13141.902155
-12.3966255,6,13141.974154
-21.383867,11,13142.095173
-22.3552,12,13142.227678
-12.633823,8,13142.314185
-14.947802,10,13142.426857
-12.6743555,6,13142.493367
-13.604386,29,13142.824893
-14.231086,31,13143.177422
-23.47396,16,13143.360437
-10.226836,29,13143.707346
-23.20711,18,13143.92835
-12.624014,15,13144.101372
-13.476271,9,13144.20688
-9.328826,32,13144.563406
-19.48087,11,13144.690919
-14.157989,11,13144.818935
-24.179897,56,13145.475997
-13.309617,7,13145.567508
-11.149453,7,13145.647016
-22.222212,9,13145.750523
-21.902584,10,13145.869032
-13.259479,23,13146.148942
-14.312131,9,13146.254449
-15.075424,12,13146.409476
-12.96126,7,13146.482472
-15.164864,26,13146.776991
-12.516034,21,13147.026519
-21.40631,56,13147.669967
-10.105877,15,13147.845982
-18.984264,10,13147.963491
-23.761288,14,13148.131209
-13.119506,8,13148.224224
-21.955908,10,13148.343732
-18.42753,38,13148.797274
-12.433538,9,13148.903785
-11.633939,6,13148.979787
-12.461005,19,13149.211312
-15.996219,9,13149.310819
-12.247791,22,13149.552834
-18.782606,11,13149.674339
-13.85512,9,13149.771847
-12.421541,5,13149.828353
-20.864756,37,13150.253331
-13.538949,7,13150.33093
-17.281487,8,13150.423946
-12.685628,33,13150.802972
-11.723191,7,13150.882973
-20.906612,16,13151.066987
-16.979073,13,13151.215
-16.221233,16,13151.413015
-10.920671,15,13151.586522
-17.653885,37,13152.001056
-12.788694,33,13152.378939
-16.233469,29,13152.703885
-13.940918,25,13152.984902
-17.645218,10,13153.095915
-14.856129,45,13153.590941
-23.557318,18,13153.787954
-17.30581,9,13153.891463
-8.85432,4,13153.935968
-14.049985,30,13154.273492
-14.992999,8,13154.362998
-17.030987,12,13154.501013
-22.800667,48,13155.065776
-17.473879,11,13155.19879
-11.816218,14,13155.359297
-16.399672,45,13155.897336
-11.272285,7,13155.983337
-14.090609,20,13156.223859
-19.894802,54,13156.869853
-17.428139,9,13156.976359
-10.419246,32,13157.353896
-14.109525,40,13157.813498
-9.553906,33,13158.181021
-19.218897,50,13158.739061
-11.109362,5,13158.796567
-10.998689,15,13158.964548
-11.366999,30,13159.300079
-22.868816,13,13159.443585
-9.203571,7,13159.521141
-23.247337,14,13159.676647
-18.725622,15,13159.840661
-12.075657,7,13159.919168
-16.451937,9,13160.018674
-15.317177,14,13160.179194
-18.194525,8,13160.2667
-21.22833,12,13160.398714
-15.678399,13,13160.54022
-23.307985,17,13160.741236
-18.363722,13,13160.891748
-16.324942,16,13161.076044
-15.525166,38,13161.503189
-19.01185,13,13161.644697
-18.232805,9,13161.743201
-18.89254,9,13161.83871
-14.030605,8,13161.92722
-16.830421,10,13162.039727
-16.774694,13,13162.181236
-15.089949,10,13162.289746
-18.271618,11,13162.412025
-19.913845,11,13162.537533
-23.375832,14,13162.693042
-16.592997,44,13163.181579
-12.418878,20,13163.415554
-10.221147,4,13163.464553
-11.451108,6,13163.536063
-13.282077,19,13163.776079
-10.593177,10,13163.901101
-13.6362295,12,13164.048618
-10.935583,8,13164.144126
-22.824451,13,13164.303146
-20.410976,13,13164.46066
-12.90807,7,13164.543168
-22.004831,13,13164.694684
-16.005302,8,13164.790191
-13.543712,14,13164.975219
-14.115372,47,13165.536179
-20.335762,53,13166.184233
-11.919465,7,13166.267739
-15.268225,27,13166.575259
-18.892485,9,13166.68878
-10.091118,8,13166.795298
-8.793006,13,13166.957318
-14.819153,37,13167.445444
-20.24824,10,13167.565742
-21.378483,15,13167.750851
-10.400445,22,13168.015393
-16.223356,13,13168.172902
-19.484478,38,13168.613441
-22.144499,12,13168.76295
-13.717303,5,13168.821464
-14.331926,12,13168.974303
-14.093045,10,13169.093826
-15.696205,10,13169.209856
-14.029548,21,13169.45688
-19.945333,11,13169.595408
-19.256956,12,13169.739061
-11.238155,18,13169.95484
-13.818183,34,13170.358902
-13.414606,7,13170.443417
-16.694923,9,13170.548927
-13.7572775,11,13170.677444
-9.996632,7,13170.76295
-23.679253,11,13170.895466
-14.987501,9,13171.007483
-23.089523,14,13171.194019
-15.022572,24,13171.506083
-22.804184,57,13172.225165
-16.228655,11,13172.368562
-16.59793,29,13172.733533
-14.936237,11,13172.871524
-14.801522,9,13172.991775
-13.124513,12,13173.143747
-18.336617,12,13173.28815
-10.316402,5,13173.37431
-21.52366,12,13173.524292
-14.010013,12,13173.677205
-15.150951,10,13173.806004
-16.257055,18,13174.039037
-9.097272,25,13174.359291
-11.659511,45,13174.898916
-14.590261,7,13174.981899
-12.661554,11,13175.109684
-19.76555,51,13175.727239
-15.440547,44,13176.239515
-14.967312,46,13176.775102
-16.0092,12,13176.914761
-19.38048,39,13177.365266
-19.412563,42,13177.868349
-13.096704,14,13178.032363
-18.737106,13,13178.181436
-12.840085,42,13178.682812
-13.741533,32,13179.050475
-14.974889,8,13179.1431
-7.123619,9,13179.244997
-16.974646,9,13179.348191
-18.710184,12,13179.484656
-8.91609,50,13180.091454
-13.787431,7,13180.177006
-15.74248,15,13180.361248
-9.233727,5,13180.422424
-17.312038,12,13180.569414
-8.586109,20,13180.809182
-10.67533,43,13181.315189
-19.57558,20,13181.550073
-13.272151,7,13181.630621
-11.940252,6,13181.699738
-14.945647,12,13181.843952
-20.18931,11,13181.972176
-21.15742,45,13182.523386
-13.804625,7,13182.608393
-20.760073,47,13183.186113
-10.521694,5,13183.242828
-20.42129,40,13183.702385
-11.135416,7,13183.790112
-13.082637,8,13183.884412
-18.35949,11,13184.018157
-10.824382,14,13184.18483
-14.015613,5,13184.245062
-24.318174,13,13184.393663
-13.211752,25,13184.685103
-15.206376,7,13184.765062
-10.709526,8,13184.8526
-15.309111,36,13185.271814
-11.641581,5,13185.330436
-12.648292,4,13185.374205
-15.086762,11,13185.495406
-18.898699,16,13185.668753
-11.958756,39,13186.103033
-14.47404,32,13186.45993
-8.515312,4,13186.502686
-14.60589,9,13186.601082
-13.853699,11,13186.72529
-10.873443,52,13187.344214
-13.502062,33,13187.71943
-11.309098,7,13187.798013
-13.155589,6,13187.867187
-14.684451,37,13188.331552
-11.858105,24,13188.645069
-23.29295,14,13188.81074
-15.184653,12,13188.95365
-12.905612,6,13189.025276
-11.982082,14,13189.195021
-16.672644,16,13189.393553
-22.927498,20,13189.628159
-15.693186,12,13189.768399
-12.755692,12,13189.903785
-14.2404585,8,13189.998766
-18.37498,59,13190.722219
-16.167936,10,13190.845052
-15.56815,16,13191.044042
-14.828802,36,13191.489268
-12.567159,10,13191.615211
-12.302999,6,13191.687264
-13.095921,6,13191.757886
-13.618218,54,13192.418714
-16.380398,7,13192.499407
-15.338554,12,13192.637211
-14.835102,7,13192.717721
-15.78232,14,13192.906992
-10.525727,6,13192.97615
-22.074266,15,13193.148226
-16.486462,32,13193.518088
-13.567268,9,13193.625399
-10.798918,10,13193.740043
-8.149503,11,13193.868308
-16.000177,26,13194.166982
-17.656736,11,13194.298627
-14.171206,7,13194.374325
-14.24633,9,13194.477236
-13.845489,10,13194.589684
-15.965362,10,13194.703637
-17.527935,9,13194.806195
-17.743973,9,13194.910126
-19.9133,46,13195.428073
-14.838935,9,13195.534528
-14.413017,7,13195.615083
-11.160868,9,13195.718128
-8.399601,29,13196.049679
-20.598703,12,13196.192009
-12.502816,22,13196.450638
-12.69425,60,13197.164964
-12.195309,8,13197.261967
-17.133045,24,13197.549556
-12.803154,25,13197.859941
-12.689671,5,13197.922046
-13.347793,14,13198.085052
-16.975092,35,13198.490997
-17.414278,11,13198.623822
-12.320792,12,13198.76723
-14.508231,8,13198.86028
-18.507734,42,13199.365305
-18.339773,14,13199.546994
-13.910372,6,13199.618169
-19.525461,48,13200.182768
-15.415786,9,13200.291987
-18.822784,11,13200.415265
-14.8142605,13,13200.561246
-13.616883,27,13200.868311
-11.874432,29,13201.212072
-18.710989,12,13201.350816
-13.890866,9,13201.453937
-10.275318,7,13201.537422
-19.099497,12,13201.679461
-13.41927,6,13201.747072
-12.80996,8,13201.840409
-10.051379,20,13202.071248
-18.209307,59,13202.783673
-7.145586,6,13202.85479
-14.90663,24,13203.137953
-15.464847,12,13203.280721
-22.561852,12,13203.419011
-18.786936,10,13203.533771
-18.017677,12,13203.676405
-9.6199045,11,13203.812006
-13.540618,10,13203.933161
-14.268165,37,13204.369617
-14.8951845,6,13204.440107
-9.186433,26,13204.75216
-14.550324,47,13205.313661
-6.91267,22,13205.576001
-13.837664,36,13205.988035
-18.015963,15,13206.159782
-7.85095,12,13206.293693
-15.967694,7,13206.372266
-16.247808,10,13206.489032
-16.483788,10,13206.614942
-17.03993,9,13206.723428
-14.414917,10,13206.841747
-19.316124,10,13206.959801
-24.340229,65,13207.754589
-10.828648,7,13207.839137
-11.47772,5,13207.900742
-9.7452755,6,13207.969275
-10.971016,11,13208.100418
-15.258265,10,13208.218629
-14.885955,9,13208.314634
-15.211624,9,13208.417917
-7.382178,15,13208.583527
-8.569081,6,13208.650519
-12.489246,12,13208.791242
-9.781836,6,13208.861184
-10.949671,4,13208.91036
-16.985611,10,13209.032728
-14.795751,14,13209.189976
-25.37996,17,13209.378246
-13.095034,25,13209.658956
-14.219603,33,13210.042019
-12.68013,9,13210.143511
-12.036467,5,13210.200686
-11.995532,5,13210.258859
-14.565282,56,13210.919724
-16.780144,29,13211.254453
-10.889706,4,13211.299724
-20.296698,10,13211.4145
-15.479804,12,13211.55327
-15.998137,8,13211.644893
-12.884171,7,13211.726443
-13.5334215,7,13211.806554
-15.86248,8,13211.899995
-9.131802,21,13212.163655
-14.507654,8,13212.257375
-8.435278,17,13212.447351
-23.34688,51,13213.038326
-15.034501,8,13213.137865
-13.796319,13,13213.294153
-16.192976,7,13213.376207
-15.565284,9,13213.482644
-18.375137,11,13213.608102
-20.294401,10,13213.728537
-10.544382,7,13213.812144
-17.3952,15,13213.995434
-16.861652,38,13214.454094
-17.292213,15,13214.633145
-15.361594,7,13214.713696
-27.835554,16,13214.891698
-15.664295,9,13214.997192
-12.408921,8,13215.092574
-12.456792,39,13215.555086
-15.283234,9,13215.663357
-9.783308,5,13215.724519
-14.79417,7,13215.812239
-13.762257,11,13215.94452
-12.004878,7,13216.031137
-16.094223,24,13216.323021
-18.116848,11,13216.453736
-11.620361,8,13216.548673
-19.157488,11,13216.679069
-10.834129,15,13216.858563
-10.914245,18,13217.065012
-12.429755,41,13217.545352
-23.271286,12,13217.683168
-21.459839,12,13217.822292
-13.457142,7,13217.899906
-15.282525,9,13218.004293
-13.192362,10,13218.121108
-18.095577,9,13218.225048
-11.027802,7,13218.302113
-13.69984,9,13218.403057
-10.217518,4,13218.447334
-9.5543785,11,13218.57516
-19.1425,14,13218.732289
-14.341714,57,13219.370799
-17.808987,19,13219.582538
-15.812979,33,13219.963929
-18.30295,10,13220.074927
-10.220689,19,13220.298711
-18.204569,13,13220.444495
-11.8004,10,13220.556321
-7.043166,26,13220.844867
-9.11304,22,13221.094537
-10.712263,8,13221.189488
-9.700332,5,13221.248644
-10.678933,23,13221.503595
-13.450797,13,13221.654809
-17.164799,15,13221.830014
-16.633848,36,13222.304372
-17.553732,10,13222.418755
-11.443636,4,13222.465021
-21.82698,23,13222.740526
-19.027458,61,13223.479507
-14.509284,8,13223.574966
-18.19918,44,13224.10403
-14.989281,10,13224.221963
-17.626852,10,13224.344299
-19.213528,46,13224.884897
-14.373255,10,13225.004344
-15.716161,17,13225.212216
-15.691226,12,13225.356454
-16.367186,9,13225.464995
-10.070452,6,13225.533055
-13.028084,25,13225.818209
-22.700758,13,13225.974004
-17.49968,41,13226.443058
-9.506911,34,13226.830988
-19.33404,11,13226.970382
-12.760665,5,13227.027668
-16.120079,13,13227.180329
-11.217672,5,13227.238483
-13.34441,10,13227.350999
-16.581373,16,13227.534985
-12.381139,28,13227.853489
-7.9792056,7,13227.931135
-10.606866,6,13228.002877
-26.287363,58,13228.664261
-15.455683,7,13228.745315
-14.139361,39,13229.200977
-15.080533,10,13229.319481
-9.792981,5,13229.373629
-9.90325,6,13229.441312
-16.67714,15,13229.61194
-11.974149,7,13229.690474
-11.4022455,7,13229.767472
-16.002817,9,13229.870912
-12.831249,28,13230.201686
-16.663383,37,13230.640962
-11.746462,7,13230.727955
-16.651266,7,13230.8079
-22.706718,16,13231.001902
-7.663542,30,13231.38151
-19.539078,10,13231.493516
-10.478045,15,13231.668844
-16.62994,8,13231.766302
-13.351149,36,13232.203498
-15.602682,59,13232.916783
-25.691704,64,13233.675107
-12.51076,9,13233.785933
-21.689651,14,13233.948993
-21.38954,15,13234.135039
-14.824575,36,13234.559784
-12.898579,55,13235.188552
-13.803835,8,13235.280919
-18.403109,52,13235.871257
-14.223985,13,13236.039417
-10.440917,22,13236.284415
-17.389317,12,13236.422021
-23.757849,14,13236.576138
-16.272783,26,13236.86801
-15.522047,9,13236.973627
-13.247849,11,13237.103526
-16.555986,9,13237.204634
-10.085357,9,13237.307855
-22.840233,18,13237.51103
-11.495395,6,13237.578566
-16.097687,13,13237.720624
-11.795735,19,13237.930914
-17.21469,34,13238.337296
-15.275253,10,13238.449786
-13.192998,28,13238.76747
-18.871393,8,13238.858843
-16.22811,35,13239.267671
-14.589209,11,13239.404825
-16.312742,35,13239.816884
-14.8551445,52,13240.431283
-13.420571,7,13240.512276
-15.709313,7,13240.596383
-20.121674,12,13240.743603
-11.299379,4,13240.788938
-17.342632,15,13240.966305
-10.337191,6,13241.043823
-12.010909,14,13241.207046
-14.494466,9,13241.306991
-16.503334,36,13241.724209
-16.885519,8,13241.81426
-16.399073,9,13241.919268
-22.57707,11,13242.04684
-11.714008,22,13242.308076
-14.468159,7,13242.393474
-10.962216,7,13242.4776
-18.779037,9,13242.584315
-11.952244,5,13242.641918
-10.496983,5,13242.69809
-13.707653,7,13242.780204
-15.683326,33,13243.173865
-15.767933,13,13243.330571
-20.421616,11,13243.464102
-10.26735,6,13243.537449
-23.77139,59,13244.248752
-9.341396,33,13244.628242
-17.683428,16,13244.81101
-14.731147,9,13244.912301
-22.482182,54,13245.519285
-12.35136,9,13245.620912
-11.261937,4,13245.671189
-7.9424176,24,13245.96381
-14.914699,15,13246.166027
-10.138302,13,13246.309233
-12.925308,7,13246.38829
-18.816484,12,13246.525942
-15.656023,13,13246.668069
-14.940837,12,13246.799223
-11.031694,11,13246.922235
-13.752269,17,13247.117831
-9.006446,7,13247.197047
-15.653823,60,13247.884547
-16.136768,43,13248.391265
-13.797156,6,13248.460838
-15.478936,13,13248.616315
-14.675448,8,13248.710534
-15.622936,33,13249.097814
-18.513523,51,13249.694419
-9.732209,6,13249.763732
-12.187895,29,13250.100318
-11.482478,6,13250.170029
-13.728561,9,13250.273423
-14.167355,8,13250.362802
-11.649693,12,13250.503913
-15.3985,38,13250.963874
-22.007034,18,13251.184025
-14.380292,7,13251.267726
-12.879482,62,13252.018205
-10.078884,9,13252.131506
-11.617333,55,13252.776859
-11.872463,5,13252.835006
-22.497879,12,13252.977753
-12.236853,40,13253.434173
-9.352225,12,13253.569893
-9.731487,5,13253.626139
-20.408564,14,13253.780229
-18.155731,11,13253.908001
-15.737723,40,13254.387893
-10.211843,4,13254.433018
-14.006635,6,13254.499138
-10.1907015,19,13254.713992
-9.464398,10,13254.826385
-13.904834,56,13255.466991
-10.045119,15,13255.638923
-9.972932,4,13255.683214
-9.934064,23,13255.956024
-10.672399,6,13256.028116
-12.488342,7,13256.109264
-15.703533,9,13256.216763
-18.309576,44,13256.72612
-20.73081,15,13256.917494
-9.159165,12,13257.060751
-12.523647,10,13257.175249
-16.546913,9,13257.283108
-13.123142,7,13257.367807
-16.092379,47,13257.932422
-18.678679,10,13258.061475
-11.291122,6,13258.132617
-16.60373,14,13258.293758
-9.158141,56,13258.939106
-12.819641,10,13259.055989
-9.494127,10,13259.17119
-10.857344,5,13259.229238
-15.741132,11,13259.353474
-13.099986,5,13259.412597
-18.317099,49,13260.004597
-11.859308,20,13260.242795
-14.271732,15,13260.423226
-24.186064,15,13260.60328
-13.323489,8,13260.71523
-11.1596775,6,13260.776917
-13.014289,11,13260.911386
-13.574819,20,13261.156958
-7.8056607,7,13261.235942
-11.465775,35,13261.640328
-22.785051,12,13261.773446
-14.80188,11,13261.894455
-18.682413,34,13262.279839
-17.18158,34,13262.675205
-9.855874,38,13263.097187
-12.142948,6,13263.16743
-13.948751,6,13263.236072
-13.033181,8,13263.326937
-15.33686,22,13263.582162
-18.173983,45,13264.123815
-14.147898,6,13264.193438
-5.892218,7,13264.274425
-16.076616,8,13264.3638
-13.719167,18,13264.574053
-11.778015,50,13265.172044
-23.37389,12,13265.322863
-13.138816,14,13265.486906
-12.259812,18,13265.694746
-10.404801,4,13265.739911
-13.037686,27,13266.05372
-15.122409,38,13266.494788
-13.851519,10,13266.610129
-12.1384115,5,13266.672787
-14.412552,37,13267.092791
-17.750547,31,13267.44479
-21.532955,12,13267.581047
-9.000684,25,13267.8894
-14.17551,49,13268.459022
-11.194354,22,13268.722543
-14.872811,10,13268.836769
-11.822735,11,13268.967761
-14.017302,10,13269.091514
-10.283902,25,13269.38677
-14.427871,12,13269.524822
-16.348562,37,13269.969374
-14.48542,40,13270.454673
-16.792969,32,13270.813159
-16.273663,43,13271.310873
-13.381437,9,13271.411144
-18.42905,9,13271.510496
-9.177749,15,13271.682002
-16.357906,27,13271.997737
-11.717894,32,13272.355978
-19.314415,56,13272.997372
-15.640756,11,13273.122136
-11.7834,8,13273.21513
-13.718601,31,13273.552367
-13.752202,8,13273.635032
-16.05682,11,13273.761119
-14.80945,8,13273.856628
-17.881193,58,13274.545973
-13.180944,42,13275.066249
-9.09928,3,13275.100497
-11.894453,14,13275.271996
-14.1178665,48,13275.835113
-14.235435,25,13276.117592
-10.700182,5,13276.176856
-16.950476,10,13276.28972
-17.335264,47,13276.816212
-15.571443,20,13277.045828
-12.6835985,9,13277.150615
-23.616201,16,13277.334101
-13.747486,27,13277.651537
-17.82722,11,13277.78716
-14.787477,12,13277.92578
-13.955539,6,13277.994695
-14.635027,9,13278.108445
-21.558279,14,13278.2778
-13.349186,10,13278.4047
-8.986251,6,13278.480755
-10.580288,4,13278.520506
-16.144495,8,13278.613307
-13.911174,35,13279.048441
-24.224403,17,13279.242821
-11.166699,6,13279.308794
-7.518756,18,13279.540297
-12.317734,6,13279.608934
-15.454835,19,13279.822292
-10.734604,5,13279.877035
-7.8343124,28,13280.184452
-11.047474,54,13280.793282
-13.922416,9,13280.89664
-13.359961,10,13281.013815
-14.065238,30,13281.346785
-14.978613,9,13281.453679
-9.976569,6,13281.518126
-19.147959,18,13281.724175
-11.86398,11,13281.849495
-8.209687,14,13282.016171
-11.125009,7,13282.09675
-15.44079,9,13282.202275
-10.249805,29,13282.528505
-12.997404,9,13282.63397
-25.596022,20,13282.870989
-15.052089,10,13282.997164
-23.311544,17,13283.199412
-12.405774,8,13283.29779
-10.060674,11,13283.422901
-17.752548,7,13283.503904
-14.253776,31,13283.880159
-12.99918,7,13283.965153
-17.337566,35,13284.404555
-17.85789,41,13284.872619
-5.118324,6,13284.939489
-13.150253,12,13285.083146
-13.572179,12,13285.220913
-9.143337,31,13285.565911
-15.620212,6,13285.631896
-13.087126,8,13285.72242
-6.2413664,11,13285.84909
-17.658537,49,13286.406756
-15.405202,8,13286.50208
-15.50447,12,13286.641751
-15.4112625,34,13287.066632
-14.286659,9,13287.169941
-17.354712,15,13287.347506
-16.827354,35,13287.783075
-9.189027,5,13287.84869
-12.758627,56,13288.493394
-17.973595,12,13288.654252
-10.001649,4,13288.70037
-17.346207,11,13288.830121
-18.199871,10,13288.959236
-18.341434,11,13289.086987
-12.852148,6,13289.154683
-9.279277,6,13289.221159
-13.381283,9,13289.32044
-23.092957,24,13289.610358
-17.743052,11,13289.732438
-19.51046,11,13289.852118
-14.503009,21,13290.092722
-11.262488,8,13290.181417
-20.336494,13,13290.320405
